PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT,SEASON,SEASON_TYPE,RANGE_LABEL
1641794,Dillon Jones,1610612760,OKC,23.0,54,37,0.692,35,92,0.38,0.462,0.248,20,33,0.606,0.444,15,59,0.254,2024-25,Regular Season,Touch < 2 Seconds
1630200,Tre Jones,1610612741,CHI,25.0,46,40,0.378,55,90,0.611,0.711,0.193,37,46,0.804,0.185,18,44,0.409,2024-25,Regular Season,Touch < 2 Seconds
1641740,Jaylen Clark,1610612750,MIN,23.0,40,32,0.733,41,88,0.466,0.591,0.317,19,38,0.5,0.417,22,50,0.44,2024-25,Regular Season,Touch < 2 Seconds
1642382,Branden Carlson,1610612760,OKC,26.0,32,24,0.907,39,88,0.443,0.568,0.237,17,23,0.739,0.67,22,65,0.338,2024-25,Regular Season,Touch < 2 Seconds
1630568,Luka Garza,1610612750,MIN,26.0,39,29,0.81,42,85,0.494,0.553,0.476,32,50,0.64,0.333,10,35,0.286,2024-25,Regular Season,Touch < 2 Seconds
1629723,John Konchar,1610612763,MEM,29.0,46,33,0.934,39,85,0.459,0.594,0.264,16,24,0.667,0.67,23,61,0.377,2024-25,Regular Season,Touch < 2 Seconds
1629684,Grant Williams,1610612766,CHA,26.0,16,16,0.683,41,84,0.488,0.631,0.203,17,25,0.68,0.48,24,59,0.407,2024-25,Regular Season,Touch < 2 Seconds
1631172,Ousmane Dieng,1610612760,OKC,22.0,37,28,0.664,40,83,0.482,0.608,0.2,19,25,0.76,0.464,21,58,0.362,2024-25,Regular Season,Touch < 2 Seconds
1630539,Kai Jones,1610612742,DAL,24.0,40,25,0.752,75,82,0.915,0.921,0.725,74,79,0.937,0.028,1,3,0.333,2024-25,Regular Season,Touch < 2 Seconds
201145,Jeff Green,1610612745,HOU,38.0,32,27,0.678,36,82,0.439,0.598,0.107,10,13,0.769,0.57,26,69,0.377,2024-25,Regular Season,Touch < 2 Seconds
1628963,Marvin Bagley III,1610612763,MEM,26.0,31,22,0.764,41,81,0.506,0.525,0.585,38,62,0.613,0.179,3,19,0.158,2024-25,Regular Season,Touch < 2 Seconds
1641712,Rayan Rupert,1610612757,POR,21.0,52,28,0.57,33,81,0.407,0.488,0.232,20,33,0.606,0.338,13,48,0.271,2024-25,Regular Season,Touch < 2 Seconds
1631248,Baylor Scheierman,1610612738,BOS,24.0,31,24,0.736,26,81,0.321,0.457,0.073,4,8,0.5,0.664,22,73,0.301,2024-25,Regular Season,Touch < 2 Seconds
1630243,Trevelin Queen,1610612753,ORL,28.0,31,21,0.544,29,80,0.363,0.45,0.19,15,28,0.536,0.354,14,52,0.269,2024-25,Regular Season,Touch < 2 Seconds
201959,Taj Gibson,1610612766,CHA,40.0,37,30,0.832,40,79,0.506,0.513,0.811,39,77,0.506,0.021,1,2,0.5,2024-25,Regular Season,Touch < 2 Seconds
1630256,Jae'Sean Tate,1610612745,HOU,29.0,52,34,0.534,38,79,0.481,0.582,0.243,22,36,0.611,0.291,16,43,0.372,2024-25,Regular Season,Touch < 2 Seconds
1642349,Ajay Mitchell,1610612760,OKC,23.0,36,29,0.427,37,79,0.468,0.601,0.141,16,26,0.615,0.286,21,53,0.396,2024-25,Regular Season,Touch < 2 Seconds
1631221,Collin Gillespie,1610612756,PHX,26.0,33,28,0.5,34,79,0.43,0.62,0.063,4,10,0.4,0.437,30,69,0.435,2024-25,Regular Season,Touch < 2 Seconds
1642277,Johnny Furphy,1610612754,IND,20.0,50,26,0.859,32,79,0.405,0.5,0.348,17,32,0.531,0.511,15,47,0.319,2024-25,Regular Season,Touch < 2 Seconds
200768,Kyle Lowry,1610612755,PHI,39.0,35,31,0.675,26,79,0.329,0.481,0.051,2,6,0.333,0.624,24,73,0.329,2024-25,Regular Season,Touch < 2 Seconds
1631232,Keion Brooks Jr.,1610612740,NOP,24.0,14,12,0.697,34,76,0.447,0.539,0.303,20,33,0.606,0.394,14,43,0.326,2024-25,Regular Season,Touch < 2 Seconds
1631166,Drew Timme,1610612751,BKN,24.0,9,9,0.745,33,76,0.434,0.487,0.422,25,43,0.581,0.324,8,33,0.242,2024-25,Regular Season,Touch < 2 Seconds
1631223,David Roddy,1610612745,HOU,24.0,33,26,0.608,30,76,0.395,0.507,0.168,13,21,0.619,0.44,17,55,0.309,2024-25,Regular Season,Touch < 2 Seconds
1631111,Wendell Moore Jr.,1610612766,CHA,23.0,36,26,0.595,37,75,0.493,0.58,0.31,24,39,0.615,0.286,13,36,0.361,2024-25,Regular Season,Touch < 2 Seconds
1628470,Torrey Craig,1610612738,BOS,34.0,26,21,0.822,31,74,0.419,0.568,0.156,9,14,0.643,0.667,22,60,0.367,2024-25,Regular Season,Touch < 2 Seconds
1629629,Cam Reddish,1610612747,LAL,25.0,33,27,0.787,26,74,0.351,0.439,0.309,13,29,0.448,0.479,13,45,0.289,2024-25,Regular Season,Touch < 2 Seconds
1630658,Colin Castleton,1610612761,TOR,25.0,26,20,0.745,36,73,0.493,0.507,0.582,34,57,0.596,0.163,2,16,0.125,2024-25,Regular Season,Touch < 2 Seconds
1629057,Robert Williams III,1610612757,POR,27.0,20,18,0.897,47,70,0.671,0.679,0.859,46,67,0.687,0.038,1,3,0.333,2024-25,Regular Season,Touch < 2 Seconds
1641727,Dariq Whitehead,1610612751,BKN,20.0,20,15,0.729,33,70,0.471,0.7,0.031,1,3,0.333,0.698,32,67,0.478,2024-25,Regular Season,Touch < 2 Seconds
1628975,Jevon Carter,1610612741,CHI,29.0,36,23,0.479,30,70,0.429,0.607,0.055,5,8,0.625,0.425,25,62,0.403,2024-25,Regular Season,Touch < 2 Seconds
1626153,Delon Wright,1610612752,NYK,33.0,40,29,0.534,28,70,0.4,0.536,0.092,9,12,0.75,0.443,19,58,0.328,2024-25,Regular Season,Touch < 2 Seconds
202704,Reggie Jackson,1610612755,PHI,35.0,31,26,0.519,26,69,0.377,0.522,0.09,6,12,0.5,0.429,20,57,0.351,2024-25,Regular Season,Touch < 2 Seconds
1628467,Maxi Kleber,1610612747,LAL,33.0,34,26,0.708,24,68,0.353,0.434,0.229,13,22,0.591,0.479,11,46,0.239,2024-25,Regular Season,Touch < 2 Seconds
1630811,Keaton Wallace,1610612737,ATL,26.0,31,23,0.414,28,67,0.418,0.575,0.043,7,7,1.0,0.37,21,60,0.35,2024-25,Regular Season,Touch < 2 Seconds
201988,Patty Mills,1610612746,LAC,36.0,29,22,0.698,25,67,0.373,0.522,0.094,5,9,0.556,0.604,20,58,0.345,2024-25,Regular Season,Touch < 2 Seconds
203995,Vasilije Micic,1610612756,PHX,31.0,41,31,0.245,22,67,0.328,0.463,0.037,4,10,0.4,0.209,18,57,0.316,2024-25,Regular Season,Touch < 2 Seconds
1641878,Damion Baugh,1610612766,CHA,24.0,15,15,0.515,18,67,0.269,0.351,0.131,7,17,0.412,0.385,11,50,0.22,2024-25,Regular Season,Touch < 2 Seconds
1630545,Terrence Shannon Jr.,1610612750,MIN,24.0,32,21,0.579,34,66,0.515,0.591,0.325,24,37,0.649,0.254,10,29,0.345,2024-25,Regular Season,Touch < 2 Seconds
1641757,Jordan Miller,1610612746,LAC,25.0,37,22,0.493,28,66,0.424,0.485,0.239,20,32,0.625,0.254,8,34,0.235,2024-25,Regular Season,Touch < 2 Seconds
1641745,Adam Flagler,1610612760,OKC,25.0,37,21,0.688,15,66,0.227,0.311,0.073,4,7,0.571,0.615,11,59,0.186,2024-25,Regular Season,Touch < 2 Seconds
1642265,Rob Dillingham,1610612750,MIN,20.0,49,29,0.308,22,65,0.338,0.423,0.109,11,23,0.478,0.199,11,42,0.262,2024-25,Regular Season,Touch < 2 Seconds
1627763,Malcolm Brogdon,1610612764,WAS,32.0,24,22,0.267,29,64,0.453,0.57,0.104,14,25,0.56,0.163,15,39,0.385,2024-25,Regular Season,Touch < 2 Seconds
1631169,Josh Minott,1610612750,MIN,22.0,46,35,0.7,29,63,0.46,0.571,0.233,15,21,0.714,0.467,14,42,0.333,2024-25,Regular Season,Touch < 2 Seconds
1641775,Jordan Walsh,1610612738,BOS,21.0,52,38,0.759,21,63,0.333,0.444,0.145,7,12,0.583,0.614,14,51,0.275,2024-25,Regular Season,Touch < 2 Seconds
1630579,Jericho Sims,1610612749,MIL,26.0,53,30,0.873,41,62,0.661,0.661,0.873,41,62,0.661,0.0,0,0,,2024-25,Regular Season,Touch < 2 Seconds
1631197,Jared Rhoden,1610612761,TOR,25.0,14,12,0.701,31,61,0.508,0.59,0.299,21,26,0.808,0.402,10,35,0.286,2024-25,Regular Season,Touch < 2 Seconds
1631132,Christian Koloko,1610612747,LAL,25.0,37,25,0.909,36,60,0.6,0.6,0.864,36,57,0.632,0.045,0,3,0.0,2024-25,Regular Season,Touch < 2 Seconds
1641732,Colby Jones,1610612764,WAS,23.0,39,23,0.465,24,60,0.4,0.508,0.155,11,20,0.55,0.31,13,40,0.325,2024-25,Regular Season,Touch < 2 Seconds
203458,Alex Len,1610612747,LAL,32.0,46,27,0.937,30,59,0.508,0.525,0.794,28,50,0.56,0.143,2,9,0.222,2024-25,Regular Season,Touch < 2 Seconds
1642403,Isaac Jones,1610612758,SAC,24.0,40,25,0.699,40,58,0.69,0.716,0.602,37,50,0.74,0.096,3,8,0.375,2024-25,Regular Season,Touch < 2 Seconds
1631131,Oscar Tshiebwe,1610612762,UTA,25.0,14,12,0.829,37,58,0.638,0.638,0.829,37,58,0.638,0.0,0,0,,2024-25,Regular Season,Touch < 2 Seconds
1629680,Matisse Thybulle,1610612757,POR,28.0,15,14,0.659,30,58,0.517,0.681,0.159,11,14,0.786,0.5,19,44,0.432,2024-25,Regular Season,Touch < 2 Seconds
1630542,Marcus Bagley,1610612755,PHI,23.0,10,10,0.841,23,58,0.397,0.431,0.435,19,30,0.633,0.406,4,28,0.143,2024-25,Regular Season,Touch < 2 Seconds
203957,Dante Exum,1610612742,DAL,29.0,20,18,0.425,31,57,0.544,0.728,0.104,10,14,0.714,0.321,21,43,0.488,2024-25,Regular Season,Touch < 2 Seconds
1630314,Brandon Williams,1610612742,DAL,25.0,33,20,0.303,28,57,0.491,0.658,0.08,9,15,0.6,0.223,19,42,0.452,2024-25,Regular Season,Touch < 2 Seconds
203939,Dwight Powell,1610612742,DAL,33.0,55,28,0.918,40,56,0.714,0.732,0.836,38,51,0.745,0.082,2,5,0.4,2024-25,Regular Season,Touch < 2 Seconds
1631245,Quenton Jackson,1610612754,IND,26.0,28,18,0.459,28,56,0.5,0.598,0.221,17,27,0.63,0.238,11,29,0.379,2024-25,Regular Season,Touch < 2 Seconds
1630264,Anthony Gill,1610612764,WAS,32.0,51,27,0.636,26,56,0.464,0.554,0.284,16,25,0.64,0.352,10,31,0.323,2024-25,Regular Season,Touch < 2 Seconds
1630288,Jeff Dowtin Jr.,1610612755,PHI,28.0,41,25,0.239,25,55,0.455,0.564,0.087,13,20,0.65,0.152,12,35,0.343,2024-25,Regular Season,Touch < 2 Seconds
1642285,Cam Spencer,1610612763,MEM,25.0,25,15,0.671,24,55,0.436,0.573,0.183,9,15,0.6,0.488,15,40,0.375,2024-25,Regular Season,Touch < 2 Seconds
1641721,Maxwell Lewis,1610612751,BKN,22.0,28,18,0.509,21,55,0.382,0.527,0.13,5,14,0.357,0.38,16,41,0.39,2024-25,Regular Season,Touch < 2 Seconds
1642269,Devin Carter,1610612758,SAC,23.0,36,27,0.417,23,53,0.434,0.547,0.118,11,15,0.733,0.299,12,38,0.316,2024-25,Regular Season,Touch < 2 Seconds
1642024,Alex Reese,1610612755,PHI,26.0,15,15,0.944,24,51,0.471,0.618,0.185,9,10,0.9,0.759,15,41,0.366,2024-25,Regular Season,Touch < 2 Seconds
1630531,Jaden Springer,1610612762,UTA,22.0,43,24,0.567,18,51,0.353,0.451,0.122,8,11,0.727,0.444,10,40,0.25,2024-25,Regular Season,Touch < 2 Seconds
1641998,Trey Jemison III,1610612747,LAL,25.0,38,27,0.676,29,50,0.58,0.58,0.676,29,50,0.58,0.0,0,0,,2024-25,Regular Season,Touch < 2 Seconds
1641854,Craig Porter Jr.,1610612739,CLE,25.0,51,25,0.35,33,49,0.673,0.796,0.179,21,25,0.84,0.171,12,24,0.5,2024-25,Regular Season,Touch < 2 Seconds
1641736,Reece Beekman,1610612751,BKN,23.0,36,25,0.458,14,49,0.286,0.357,0.112,7,12,0.583,0.346,7,37,0.189,2024-25,Regular Season,Touch < 2 Seconds
1629011,Mitchell Robinson,1610612752,NYK,27.0,16,15,0.923,32,48,0.667,0.667,0.923,32,48,0.667,0.0,0,0,,2024-25,Regular Season,Touch < 2 Seconds
1631306,Cole Swider,1610612754,IND,26.0,10,10,0.746,14,47,0.298,0.436,0.079,1,5,0.2,0.667,13,42,0.31,2024-25,Regular Season,Touch < 2 Seconds
1641890,Tyler Smith,1610612749,MIL,20.0,23,18,0.9,22,45,0.489,0.622,0.32,10,16,0.625,0.58,12,29,0.414,2024-25,Regular Season,Touch < 2 Seconds
202684,Tristan Thompson,1610612739,CLE,34.0,40,27,0.634,22,45,0.489,0.489,0.606,22,43,0.512,0.028,0,2,0.0,2024-25,Regular Season,Touch < 2 Seconds
1641738,Kobe Brown,1610612746,LAC,25.0,40,22,0.611,22,44,0.5,0.568,0.25,16,18,0.889,0.361,6,26,0.231,2024-25,Regular Season,Touch < 2 Seconds
1641798,Jaylen Martin,1610612764,WAS,21.0,16,11,0.595,18,44,0.409,0.489,0.297,11,22,0.5,0.297,7,22,0.318,2024-25,Regular Season,Touch < 2 Seconds
1630544,Tre Mann,1610612766,CHA,24.0,13,13,0.273,17,44,0.386,0.545,0.068,3,11,0.273,0.205,14,33,0.424,2024-25,Regular Season,Touch < 2 Seconds
1630623,Tyson Etienne,1610612751,BKN,25.0,7,7,0.846,14,44,0.318,0.466,0.019,1,1,1.0,0.827,13,43,0.302,2024-25,Regular Season,Touch < 2 Seconds
1627814,Damion Lee,1610612756,PHX,32.0,25,21,0.581,15,43,0.349,0.442,0.149,7,11,0.636,0.432,8,32,0.25,2024-25,Regular Season,Touch < 2 Seconds
1642278,Tyler Kolek,1610612752,NYK,24.0,41,21,0.512,15,42,0.357,0.524,0.037,1,3,0.333,0.476,14,39,0.359,2024-25,Regular Season,Touch < 2 Seconds
1630214,Xavier Tillman,1610612738,BOS,26.0,33,20,0.774,9,41,0.22,0.28,0.189,4,10,0.4,0.585,5,31,0.161,2024-25,Regular Season,Touch < 2 Seconds
1630311,Pat Spencer,1610612744,GSW,28.0,39,20,0.396,18,40,0.45,0.513,0.238,13,24,0.542,0.158,5,16,0.313,2024-25,Regular Season,Touch < 2 Seconds
203967,Dario Saric,1610612743,DEN,31.0,16,13,0.714,15,40,0.375,0.463,0.268,8,15,0.533,0.446,7,25,0.28,2024-25,Regular Season,Touch < 2 Seconds
202066,Garrett Temple,1610612761,TOR,39.0,28,16,0.667,14,40,0.35,0.425,0.25,8,15,0.533,0.417,6,25,0.24,2024-25,Regular Season,Touch < 2 Seconds
1631311,Lester Quinones,1610612740,NOP,24.0,13,12,0.5,18,39,0.462,0.59,0.103,8,8,1.0,0.397,10,31,0.323,2024-25,Regular Season,Touch < 2 Seconds
1629162,Jordan McLaughlin,1610612759,SAS,29.0,46,21,0.542,15,39,0.385,0.551,0.056,2,4,0.5,0.486,13,35,0.371,2024-25,Regular Season,Touch < 2 Seconds
202693,Markieff Morris,1610612747,LAL,35.0,15,13,0.557,11,39,0.282,0.397,0.1,2,7,0.286,0.457,9,32,0.281,2024-25,Regular Season,Touch < 2 Seconds
1628981,Bruno Fernando,1610612761,TOR,26.0,17,13,0.776,21,38,0.553,0.553,0.776,21,38,0.553,0.0,0,0,,2024-25,Regular Season,Touch < 2 Seconds
1628396,Tony Bradley,1610612754,IND,27.0,14,8,0.822,26,37,0.703,0.716,0.756,25,34,0.735,0.067,1,3,0.333,2024-25,Regular Season,Touch < 2 Seconds
1630550,JT Thor,1610612764,WAS,22.0,20,16,0.61,18,36,0.5,0.583,0.271,12,16,0.75,0.339,6,20,0.3,2024-25,Regular Season,Touch < 2 Seconds
1631098,Johnny Davis,1610612764,WAS,23.0,34,21,0.449,15,35,0.429,0.514,0.205,9,16,0.563,0.244,6,19,0.316,2024-25,Regular Season,Touch < 2 Seconds
1630205,Lamar Stevens,1610612763,MEM,27.0,17,11,0.556,14,35,0.4,0.5,0.175,7,11,0.636,0.381,7,24,0.292,2024-25,Regular Season,Touch < 2 Seconds
1629650,Moses Brown,1610612742,DAL,25.0,13,8,0.694,26,34,0.765,0.765,0.694,26,34,0.765,0.0,0,0,,2024-25,Regular Season,Touch < 2 Seconds
1629643,Chuma Okeke,1610612739,CLE,26.0,9,8,0.85,17,34,0.5,0.662,0.2,6,8,0.75,0.65,11,26,0.423,2024-25,Regular Season,Touch < 2 Seconds
1630696,Dru Smith,1610612748,MIA,27.0,14,11,0.541,19,33,0.576,0.788,0.148,5,9,0.556,0.393,14,24,0.583,2024-25,Regular Season,Touch < 2 Seconds
1629001,De'Anthony Melton,1610612751,BKN,27.0,6,6,0.611,13,33,0.394,0.576,0.074,1,4,0.25,0.537,12,29,0.414,2024-25,Regular Season,Touch < 2 Seconds
1630538,Bones Hyland,1610612750,MIN,24.0,24,17,0.28,12,33,0.364,0.515,0.025,2,3,0.667,0.254,10,30,0.333,2024-25,Regular Season,Touch < 2 Seconds
1642402,Enrique Freeman,1610612754,IND,24.0,22,16,0.865,13,32,0.406,0.422,0.595,12,22,0.545,0.27,1,10,0.1,2024-25,Regular Season,Touch < 2 Seconds
1630699,MarJon Beauchamp,1610612752,NYK,24.0,35,22,0.477,14,31,0.452,0.548,0.2,8,13,0.615,0.277,6,18,0.333,2024-25,Regular Season,Touch < 2 Seconds
1631466,Nate Williams,1610612745,HOU,26.0,20,11,0.5,12,31,0.387,0.484,0.113,6,7,0.857,0.387,6,24,0.25,2024-25,Regular Season,Touch < 2 Seconds
1631209,Isaiah Wong,1610612766,CHA,24.0,20,15,0.286,14,30,0.467,0.6,0.114,6,12,0.5,0.171,8,18,0.444,2024-25,Regular Season,Touch < 2 Seconds
1631116,Patrick Baldwin Jr.,1610612746,LAC,22.0,24,14,0.829,17,29,0.586,0.81,0.257,4,9,0.444,0.571,13,20,0.65,2024-25,Regular Season,Touch < 2 Seconds
1641809,Drew Peterson,1610612738,BOS,25.0,25,15,0.707,10,29,0.345,0.5,0.098,1,4,0.25,0.61,9,25,0.36,2024-25,Regular Season,Touch < 2 Seconds
1631250,Pete Nance,1610612749,MIL,25.0,13,7,0.875,12,28,0.429,0.589,0.156,3,5,0.6,0.719,9,23,0.391,2024-25,Regular Season,Touch < 2 Seconds
1629052,Oshae Brissett,1610612755,PHI,27.0,6,6,0.718,12,28,0.429,0.5,0.308,8,12,0.667,0.41,4,16,0.25,2024-25,Regular Season,Touch < 2 Seconds
1641720,Jalen Hood-Schifino,1610612755,PHI,22.0,15,11,0.286,11,28,0.393,0.518,0.082,4,8,0.5,0.204,7,20,0.35,2024-25,Regular Season,Touch < 2 Seconds
1642461,Spencer Jones,1610612743,DEN,24.0,20,11,0.824,10,28,0.357,0.375,0.324,9,11,0.818,0.5,1,17,0.059,2024-25,Regular Season,Touch < 2 Seconds
1641734,Emoni Bates,1610612739,CLE,21.0,10,10,0.737,9,28,0.321,0.482,0.105,0,4,0.0,0.632,9,24,0.375,2024-25,Regular Season,Touch < 2 Seconds
1626196,Josh Richardson,1610612748,MIA,31.0,8,8,0.737,9,28,0.321,0.429,0.184,3,7,0.429,0.553,6,21,0.286,2024-25,Regular Season,Touch < 2 Seconds
1629669,Jaylen Nowell,1610612764,WAS,25.0,8,7,0.37,10,27,0.37,0.519,0.068,2,5,0.4,0.301,8,22,0.364,2024-25,Regular Season,Touch < 2 Seconds
1630574,Ariel Hukporti,1610612752,NYK,23.0,25,11,0.839,20,26,0.769,0.769,0.839,20,26,0.769,0.0,0,0,,2024-25,Regular Season,Touch < 2 Seconds
1628995,Kevin Knox II,1610612744,GSW,25.0,14,9,0.694,10,25,0.4,0.46,0.306,7,11,0.636,0.389,3,14,0.214,2024-25,Regular Season,Touch < 2 Seconds
1630346,Matt Ryan,1610612740,NOP,28.0,19,12,0.806,9,25,0.36,0.48,0.226,3,7,0.429,0.581,6,18,0.333,2024-25,Regular Season,Touch < 2 Seconds
1630165,Killian Hayes,1610612751,BKN,23.0,6,5,0.558,11,24,0.458,0.604,0.186,4,8,0.5,0.372,7,16,0.438,2024-25,Regular Season,Touch < 2 Seconds
1642505,Alex Ducas,1610612760,OKC,24.0,21,15,0.8,10,24,0.417,0.625,0.133,0,4,0.0,0.667,10,20,0.5,2024-25,Regular Season,Touch < 2 Seconds
1628427,Vlatko Čančar,1610612743,DEN,28.0,13,8,0.885,7,23,0.304,0.391,0.308,3,8,0.375,0.577,4,15,0.267,2024-25,Regular Season,Touch < 2 Seconds
1642355,Bronny James,1610612747,LAL,20.0,27,11,0.343,6,23,0.261,0.326,0.09,3,6,0.5,0.254,3,17,0.176,2024-25,Regular Season,Touch < 2 Seconds
1630283,Kylor Kelley,1610612747,LAL,27.0,11,7,1.0,14,22,0.636,0.636,1.0,14,22,0.636,0.0,0,0,,2024-25,Regular Season,Touch < 2 Seconds
1631342,Daeqwon Plowden,1610612737,ATL,26.0,6,5,0.88,13,22,0.591,0.795,0.2,4,5,0.8,0.68,9,17,0.529,2024-25,Regular Season,Touch < 2 Seconds
1642359,Pacôme Dadiet,1610612752,NYK,19.0,18,11,0.71,8,22,0.364,0.5,0.129,2,4,0.5,0.581,6,18,0.333,2024-25,Regular Season,Touch < 2 Seconds
1641989,Elijah Harkless,1610612762,UTA,25.0,10,6,0.629,7,22,0.318,0.455,0.029,1,1,1.0,0.6,6,21,0.286,2024-25,Regular Season,Touch < 2 Seconds
1628365,Markelle Fultz,1610612758,SAC,27.0,21,13,0.313,8,21,0.381,0.476,0.194,4,13,0.308,0.119,4,8,0.5,2024-25,Regular Season,Touch < 2 Seconds
1642352,Keshad Johnson,1610612748,MIA,24.0,16,6,0.769,14,20,0.7,0.775,0.5,11,13,0.846,0.269,3,7,0.429,2024-25,Regular Season,Touch < 2 Seconds
1630543,Isaiah Jackson,1610612754,IND,23.0,5,5,0.87,13,20,0.65,0.65,0.87,13,20,0.65,0.0,0,0,,2024-25,Regular Season,Touch < 2 Seconds
1631102,TyTy Washington Jr.,1610612756,PHX,23.0,16,8,0.444,7,20,0.35,0.425,0.111,4,5,0.8,0.333,3,15,0.2,2024-25,Regular Season,Touch < 2 Seconds
1641723,Kobe Bufkin,1610612737,ATL,21.0,10,9,0.426,4,20,0.2,0.275,0.106,1,5,0.2,0.319,3,15,0.2,2024-25,Regular Season,Touch < 2 Seconds
1641790,PJ Hall,1610612743,DEN,23.0,19,11,0.792,11,19,0.579,0.632,0.458,9,11,0.818,0.333,2,8,0.25,2024-25,Regular Season,Touch < 2 Seconds
1641772,Nae'Qwan Tomlin,1610612739,CLE,24.0,5,4,0.594,9,19,0.474,0.526,0.375,7,12,0.583,0.219,2,7,0.286,2024-25,Regular Season,Touch < 2 Seconds
1631321,Sidy Cissoko,1610612757,POR,21.0,22,9,0.633,8,19,0.421,0.5,0.233,5,7,0.714,0.4,3,12,0.25,2024-25,Regular Season,Touch < 2 Seconds
203109,Jae Crowder,1610612758,SAC,34.0,9,6,0.818,7,18,0.389,0.5,0.182,3,4,0.75,0.636,4,14,0.286,2024-25,Regular Season,Touch < 2 Seconds
1631301,Jaylen Sims,1610612766,CHA,26.0,6,6,0.607,6,17,0.353,0.5,0.107,1,3,0.333,0.5,5,14,0.357,2024-25,Regular Season,Touch < 2 Seconds
1641753,Chris Livingston,1610612749,MIL,21.0,21,9,0.63,6,17,0.353,0.353,0.333,6,9,0.667,0.296,0,8,0.0,2024-25,Regular Season,Touch < 2 Seconds
1641725,Trey Alexander,1610612743,DEN,22.0,24,8,0.415,4,17,0.235,0.324,0.049,1,2,0.5,0.366,3,15,0.2,2024-25,Regular Season,Touch < 2 Seconds
1630649,Stanley Umude,1610612749,MIL,26.0,22,12,0.654,4,17,0.235,0.324,0.077,1,2,0.5,0.577,3,15,0.2,2024-25,Regular Season,Touch < 2 Seconds
1642353,Cam Christie,1610612746,LAC,19.0,13,8,0.667,6,16,0.375,0.438,0.333,4,8,0.5,0.333,2,8,0.25,2024-25,Regular Season,Touch < 2 Seconds
1642422,Armel Traore,1610612747,LAL,22.0,9,7,0.842,5,16,0.313,0.313,0.474,5,9,0.556,0.368,0,7,0.0,2024-25,Regular Season,Touch < 2 Seconds
1631303,Justin Minaya,1610612757,POR,26.0,19,8,0.762,5,16,0.313,0.375,0.286,3,6,0.5,0.476,2,10,0.2,2024-25,Regular Season,Touch < 2 Seconds
1642050,Jackson Rowe,1610612744,GSW,28.0,6,6,0.882,8,15,0.533,0.633,0.294,5,5,1.0,0.588,3,10,0.3,2024-25,Regular Season,Touch < 2 Seconds
1631120,JD Davison,1610612738,BOS,22.0,16,11,0.441,5,15,0.333,0.433,0.059,2,2,1.0,0.382,3,13,0.231,2024-25,Regular Season,Touch < 2 Seconds
1631247,Luke Travers,1610612739,CLE,23.0,12,5,0.75,5,15,0.333,0.333,0.3,5,6,0.833,0.45,0,9,0.0,2024-25,Regular Season,Touch < 2 Seconds
1642484,RayJ Dennis,1610612754,IND,24.0,11,5,0.455,4,15,0.267,0.4,0.03,0,1,0.0,0.424,4,14,0.286,2024-25,Regular Season,Touch < 2 Seconds
1629098,Jack McVeigh,1610612745,HOU,29.0,9,6,0.882,4,15,0.267,0.4,0.176,0,3,0.0,0.706,4,12,0.333,2024-25,Regular Season,Touch < 2 Seconds
203901,Elfrid Payton,1610612740,NOP,31.0,24,11,0.115,7,14,0.5,0.536,0.09,6,11,0.545,0.025,1,3,0.333,2024-25,Regular Season,Touch < 2 Seconds
1630604,E.J. Liddell,1610612741,CHI,24.0,12,6,0.933,7,14,0.5,0.607,0.267,4,4,1.0,0.667,3,10,0.3,2024-25,Regular Season,Touch < 2 Seconds
1631210,Jacob Toppin,1610612737,ATL,25.0,17,4,0.636,6,14,0.429,0.571,0.273,2,6,0.333,0.364,4,8,0.5,2024-25,Regular Season,Touch < 2 Seconds
1641707,Taylor Hendricks,1610612762,UTA,21.0,3,3,0.778,4,14,0.286,0.393,0.111,1,2,0.5,0.667,3,12,0.25,2024-25,Regular Season,Touch < 2 Seconds
1630528,Josh Christopher,1610612748,MIA,23.0,14,5,0.419,5,13,0.385,0.462,0.161,3,5,0.6,0.258,2,8,0.25,2024-25,Regular Season,Touch < 2 Seconds
1630537,Chris Duarte,1610612741,CHI,28.0,17,10,0.5,4,13,0.308,0.462,0.077,0,2,0.0,0.423,4,11,0.364,2024-25,Regular Season,Touch < 2 Seconds
1642530,Yuki Kawamura,1610612763,MEM,24.0,22,8,0.433,3,13,0.231,0.346,0.0,0,0,,0.433,3,13,0.231,2024-25,Regular Season,Touch < 2 Seconds
1642368,N'Faly Dante,1610612745,HOU,23.0,4,4,0.846,9,11,0.818,0.818,0.846,9,11,0.818,0.0,0,0,,2024-25,Regular Season,Touch < 2 Seconds
204060,Joe Ingles,1610612750,MIN,37.0,19,8,0.478,3,11,0.273,0.409,0.0,0,0,,0.478,3,11,0.273,2024-25,Regular Season,Touch < 2 Seconds
1642449,Tolu Smith,1610612765,DET,24.0,1,1,1.0,6,9,0.667,0.667,1.0,6,9,0.667,0.0,0,0,,2024-25,Regular Season,Touch < 2 Seconds
