PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT,SEASON,SEASON_TYPE,RANGE_LABEL
1642285,Cam Spencer,1610612763,MEM,25.0,25,11,0.268,8,22,0.364,0.477,0.098,3,8,0.375,0.171,5,14,0.357,2024-25,Regular Season,Pullups
1631098,Johnny Davis,1610612764,WAS,23.0,34,17,0.282,7,22,0.318,0.409,0.115,3,9,0.333,0.167,4,13,0.308,2024-25,Regular Season,Pullups
1641712,Rayan Rupert,1610612757,POR,21.0,52,13,0.155,6,22,0.273,0.341,0.049,3,7,0.429,0.106,3,15,0.2,2024-25,Regular Season,Pullups
1631102,TyTy Washington Jr.,1610612756,PHX,23.0,16,9,0.489,6,22,0.273,0.295,0.356,5,16,0.313,0.133,1,6,0.167,2024-25,Regular Season,Pullups
1631245,Quenton Jackson,1610612754,IND,26.0,28,13,0.18,6,22,0.273,0.386,0.057,1,7,0.143,0.123,5,15,0.333,2024-25,Regular Season,Pullups
1626153,Delon Wright,1610612752,NYK,33.0,40,15,0.168,4,22,0.182,0.227,0.038,2,5,0.4,0.13,2,17,0.118,2024-25,Regular Season,Pullups
201145,Jeff Green,1610612745,HOU,38.0,32,15,0.174,12,21,0.571,0.595,0.124,11,15,0.733,0.05,1,6,0.167,2024-25,Regular Season,Pullups
1630311,Pat Spencer,1610612744,GSW,28.0,39,11,0.208,9,21,0.429,0.429,0.149,9,15,0.6,0.059,0,6,0.0,2024-25,Regular Season,Pullups
201569,Eric Gordon,1610612755,PHI,36.0,39,16,0.103,9,21,0.429,0.548,0.034,4,7,0.571,0.069,5,14,0.357,2024-25,Regular Season,Pullups
1627814,Damion Lee,1610612756,PHX,32.0,25,12,0.284,8,21,0.381,0.405,0.189,7,14,0.5,0.095,1,7,0.143,2024-25,Regular Season,Pullups
1626168,Trey Lyles,1610612758,SAC,29.0,69,18,0.056,4,21,0.19,0.214,0.019,3,7,0.429,0.037,1,14,0.071,2024-25,Regular Season,Pullups
1627732,Ben Simmons,1610612746,LAC,28.0,51,18,0.09,10,20,0.5,0.5,0.09,10,20,0.5,0.0,0,0,,2024-25,Regular Season,Pullups
1630168,Onyeka Okongwu,1610612737,ATL,24.0,74,14,0.029,7,20,0.35,0.35,0.026,7,18,0.389,0.003,0,2,0.0,2024-25,Regular Season,Pullups
1627824,Guerschon Yabusele,1610612755,PHI,29.0,70,16,0.036,5,20,0.25,0.3,0.016,3,9,0.333,0.02,2,11,0.182,2024-25,Regular Season,Pullups
1631111,Wendell Moore Jr.,1610612766,CHA,23.0,36,17,0.159,4,20,0.2,0.225,0.103,3,13,0.231,0.056,1,7,0.143,2024-25,Regular Season,Pullups
1631110,Jeremy Sochan,1610612759,SAS,22.0,54,15,0.043,3,20,0.15,0.175,0.03,2,14,0.143,0.013,1,6,0.167,2024-25,Regular Season,Pullups
1642278,Tyler Kolek,1610612752,NYK,24.0,41,16,0.244,2,20,0.1,0.1,0.122,2,10,0.2,0.122,0,10,0.0,2024-25,Regular Season,Pullups
1630572,Sandro Mamukelashvili,1610612759,SAS,26.0,61,17,0.068,10,19,0.526,0.658,0.025,5,7,0.714,0.043,5,12,0.417,2024-25,Regular Season,Pullups
1631306,Cole Swider,1610612754,IND,26.0,10,9,0.302,8,19,0.421,0.474,0.143,6,9,0.667,0.159,2,10,0.2,2024-25,Regular Season,Pullups
1630531,Jaden Springer,1610612762,UTA,22.0,43,14,0.211,5,19,0.263,0.316,0.111,3,10,0.3,0.1,2,9,0.222,2024-25,Regular Season,Pullups
1641796,Pelle Larsson,1610612748,MIA,24.0,55,12,0.094,2,19,0.105,0.158,0.03,0,6,0.0,0.064,2,13,0.154,2024-25,Regular Season,Pullups
1629006,Josh Okogie,1610612766,CHA,26.0,40,15,0.085,7,18,0.389,0.5,0.038,3,8,0.375,0.047,4,10,0.4,2024-25,Regular Season,Pullups
1629634,Brandon Clarke,1610612763,MEM,28.0,63,14,0.048,6,18,0.333,0.333,0.048,6,18,0.333,0.0,0,0,,2024-25,Regular Season,Pullups
1641794,Dillon Jones,1610612760,OKC,23.0,54,14,0.135,4,18,0.222,0.25,0.075,3,10,0.3,0.06,1,8,0.125,2024-25,Regular Season,Pullups
1641736,Reece Beekman,1610612751,BKN,23.0,36,13,0.168,2,18,0.111,0.111,0.131,2,14,0.143,0.037,0,4,0.0,2024-25,Regular Season,Pullups
1631232,Keion Brooks Jr.,1610612740,NOP,24.0,14,11,0.156,10,17,0.588,0.618,0.128,9,14,0.643,0.028,1,3,0.333,2024-25,Regular Season,Pullups
1630539,Kai Jones,1610612742,DAL,24.0,40,13,0.156,4,17,0.235,0.265,0.119,3,13,0.231,0.037,1,4,0.25,2024-25,Regular Season,Pullups
1631200,Kris Murray,1610612757,POR,24.0,69,16,0.061,4,17,0.235,0.353,0.0,0,0,,0.061,4,17,0.235,2024-25,Regular Season,Pullups
1642345,Oso Ighodaro,1610612756,PHX,22.0,61,15,0.086,10,16,0.625,0.625,0.075,10,14,0.714,0.011,0,2,0.0,2024-25,Regular Season,Pullups
1642530,Yuki Kawamura,1610612763,MEM,24.0,22,10,0.533,7,16,0.438,0.563,0.167,3,5,0.6,0.367,4,11,0.364,2024-25,Regular Season,Pullups
1641725,Trey Alexander,1610612743,DEN,22.0,24,9,0.39,6,16,0.375,0.375,0.341,6,14,0.429,0.049,0,2,0.0,2024-25,Regular Season,Pullups
1627827,Dorian Finney-Smith,1610612747,LAL,32.0,63,13,0.037,6,16,0.375,0.469,0.018,3,8,0.375,0.018,3,8,0.375,2024-25,Regular Season,Pullups
1628418,Thomas Bryant,1610612754,IND,27.0,66,16,0.05,6,16,0.375,0.438,0.019,4,6,0.667,0.031,2,10,0.2,2024-25,Regular Season,Pullups
202066,Garrett Temple,1610612761,TOR,39.0,28,8,0.267,4,16,0.25,0.281,0.183,3,11,0.273,0.083,1,5,0.2,2024-25,Regular Season,Pullups
203914,Gary Harris,1610612753,ORL,30.0,48,11,0.113,7,15,0.467,0.633,0.045,2,6,0.333,0.068,5,9,0.556,2024-25,Regular Season,Pullups
1627751,Jakob Poeltl,1610612761,TOR,29.0,57,13,0.026,6,15,0.4,0.4,0.022,6,13,0.462,0.003,0,2,0.0,2024-25,Regular Season,Pullups
1642281,Jaylon Tyson,1610612739,CLE,22.0,47,8,0.101,6,15,0.4,0.5,0.067,3,10,0.3,0.034,3,5,0.6,2024-25,Regular Season,Pullups
1631223,David Roddy,1610612745,HOU,24.0,33,12,0.12,5,15,0.333,0.467,0.032,1,4,0.25,0.088,4,11,0.364,2024-25,Regular Season,Pullups
1630545,Terrence Shannon Jr.,1610612750,MIN,24.0,32,12,0.132,5,15,0.333,0.4,0.088,3,10,0.3,0.044,2,5,0.4,2024-25,Regular Season,Pullups
1641878,Damion Baugh,1610612766,CHA,24.0,15,12,0.115,2,15,0.133,0.167,0.038,1,5,0.2,0.077,1,10,0.1,2024-25,Regular Season,Pullups
1641765,Olivier-Maxence Prosper,1610612742,DAL,22.0,52,12,0.086,0,15,0.0,0.0,0.046,0,8,0.0,0.04,0,7,0.0,2024-25,Regular Season,Pullups
201567,Kevin Love,1610612748,MIA,36.0,23,10,0.122,6,14,0.429,0.607,0.035,1,4,0.25,0.087,5,10,0.5,2024-25,Regular Season,Pullups
1630188,Jalen Smith,1610612741,CHI,25.0,64,13,0.034,5,14,0.357,0.464,0.015,2,6,0.333,0.02,3,8,0.375,2024-25,Regular Season,Pullups
1641816,Hunter Tyson,1610612743,DEN,25.0,51,12,0.117,4,14,0.286,0.321,0.05,3,6,0.5,0.067,1,8,0.125,2024-25,Regular Season,Pullups
1630556,Kessler Edwards,1610612742,DAL,24.0,40,12,0.104,4,14,0.286,0.286,0.081,4,11,0.364,0.022,0,3,0.0,2024-25,Regular Season,Pullups
1641757,Jordan Miller,1610612746,LAC,25.0,37,10,0.104,3,14,0.214,0.214,0.06,3,8,0.375,0.045,0,6,0.0,2024-25,Regular Season,Pullups
1631115,Orlando Robinson,1610612761,TOR,24.0,44,11,0.054,3,14,0.214,0.214,0.046,3,12,0.25,0.008,0,2,0.0,2024-25,Regular Season,Pullups
1641727,Dariq Whitehead,1610612751,BKN,20.0,20,9,0.146,1,14,0.071,0.107,0.042,0,4,0.0,0.104,1,10,0.1,2024-25,Regular Season,Pullups
203994,Jusuf Nurkić,1610612766,CHA,30.0,51,12,0.04,0,14,0.0,0.0,0.011,0,4,0.0,0.028,0,10,0.0,2024-25,Regular Season,Pullups
1642484,RayJ Dennis,1610612754,IND,24.0,11,5,0.394,5,13,0.385,0.5,0.152,2,5,0.4,0.242,3,8,0.375,2024-25,Regular Season,Pullups
203926,Doug McDermott,1610612758,SAC,33.0,42,10,0.111,5,13,0.385,0.5,0.043,2,5,0.4,0.068,3,8,0.375,2024-25,Regular Season,Pullups
1629731,Dean Wade,1610612739,CLE,28.0,59,11,0.048,4,13,0.308,0.385,0.022,2,6,0.333,0.026,2,7,0.286,2024-25,Regular Season,Pullups
1631120,JD Davison,1610612738,BOS,22.0,16,6,0.382,4,13,0.308,0.385,0.206,2,7,0.286,0.176,2,6,0.333,2024-25,Regular Season,Pullups
1641723,Kobe Bufkin,1610612737,ATL,21.0,10,7,0.277,4,13,0.308,0.346,0.17,3,8,0.375,0.106,1,5,0.2,2024-25,Regular Season,Pullups
1630529,Herbert Jones,1610612740,NOP,26.0,20,9,0.076,4,13,0.308,0.308,0.052,4,9,0.444,0.023,0,4,0.0,2024-25,Regular Season,Pullups
1641798,Jaylen Martin,1610612764,WAS,21.0,16,7,0.176,3,13,0.231,0.308,0.135,1,10,0.1,0.041,2,3,0.667,2024-25,Regular Season,Pullups
1630171,Isaac Okoro,1610612739,CLE,24.0,55,11,0.049,3,13,0.231,0.346,0.007,0,2,0.0,0.041,3,11,0.273,2024-25,Regular Season,Pullups
1641809,Drew Peterson,1610612738,BOS,25.0,25,8,0.293,7,12,0.583,0.792,0.049,2,2,1.0,0.244,5,10,0.5,2024-25,Regular Season,Pullups
1628467,Maxi Kleber,1610612747,LAL,33.0,34,9,0.125,7,12,0.583,0.625,0.104,6,10,0.6,0.021,1,2,0.5,2024-25,Regular Season,Pullups
1628464,Daniel Theis,1610612740,NOP,33.0,38,12,0.093,6,12,0.5,0.5,0.085,6,11,0.545,0.008,0,1,0.0,2024-25,Regular Season,Pullups
1631217,Moussa Diabate,1610612766,CHA,23.0,71,12,0.043,6,12,0.5,0.5,0.039,6,11,0.545,0.004,0,1,0.0,2024-25,Regular Season,Pullups
201587,Nicolas Batum,1610612746,LAC,36.0,78,12,0.05,2,12,0.167,0.25,0.008,0,2,0.0,0.042,2,10,0.2,2024-25,Regular Season,Pullups
1629750,Javonte Green,1610612739,CLE,31.0,68,9,0.042,2,12,0.167,0.208,0.031,1,9,0.111,0.01,1,3,0.333,2024-25,Regular Season,Pullups
1630191,Isaiah Stewart,1610612765,DET,24.0,72,11,0.038,2,12,0.167,0.167,0.025,2,8,0.25,0.013,0,4,0.0,2024-25,Regular Season,Pullups
1631207,Dalen Terry,1610612741,CHI,22.0,73,12,0.045,2,12,0.167,0.208,0.022,1,6,0.167,0.022,1,6,0.167,2024-25,Regular Season,Pullups
1627826,Ivica Zubac,1610612746,LAC,28.0,80,11,0.012,6,11,0.545,0.545,0.012,6,11,0.545,0.0,0,0,,2024-25,Regular Season,Pullups
1629234,Drew Eubanks,1610612746,LAC,28.0,61,10,0.057,6,11,0.545,0.591,0.052,5,10,0.5,0.005,1,1,1.0,2024-25,Regular Season,Pullups
1629111,Jock Landale,1610612745,HOU,29.0,42,11,0.072,5,11,0.455,0.545,0.046,3,7,0.429,0.026,2,4,0.5,2024-25,Regular Season,Pullups
1631109,Mark Williams,1610612766,CHA,23.0,44,9,0.025,4,11,0.364,0.364,0.022,4,10,0.4,0.002,0,1,0.0,2024-25,Regular Season,Pullups
1629001,De'Anthony Melton,1610612751,BKN,27.0,6,6,0.204,3,11,0.273,0.409,0.019,0,1,0.0,0.185,3,10,0.3,2024-25,Regular Season,Pullups
1626172,Kevon Looney,1610612744,GSW,29.0,76,11,0.04,3,11,0.273,0.273,0.036,3,10,0.3,0.004,0,1,0.0,2024-25,Regular Season,Pullups
1630643,Jay Huff,1610612763,MEM,27.0,64,8,0.033,6,10,0.6,0.8,0.013,2,4,0.5,0.02,4,6,0.667,2024-25,Regular Season,Pullups
1630639,A.J. Lawson,1610612761,TOR,24.0,26,9,0.053,4,10,0.4,0.6,0.011,0,2,0.0,0.042,4,8,0.5,2024-25,Regular Season,Pullups
1641734,Emoni Bates,1610612739,CLE,21.0,10,5,0.263,4,10,0.4,0.6,0.026,0,1,0.0,0.237,4,9,0.444,2024-25,Regular Season,Pullups
1631197,Jared Rhoden,1610612761,TOR,25.0,14,6,0.115,3,10,0.3,0.45,0.046,0,4,0.0,0.069,3,6,0.5,2024-25,Regular Season,Pullups
1630696,Dru Smith,1610612748,MIA,27.0,14,7,0.164,2,10,0.2,0.3,0.066,0,4,0.0,0.098,2,6,0.333,2024-25,Regular Season,Pullups
1630549,Day'Ron Sharpe,1610612751,BKN,23.0,50,10,0.032,2,10,0.2,0.2,0.025,2,8,0.25,0.006,0,2,0.0,2024-25,Regular Season,Pullups
1630165,Killian Hayes,1610612751,BKN,23.0,6,6,0.233,2,10,0.2,0.25,0.116,1,5,0.2,0.116,1,5,0.2,2024-25,Regular Season,Pullups
1628436,Luke Kornet,1610612738,BOS,29.0,73,8,0.032,5,9,0.556,0.556,0.025,5,7,0.714,0.007,0,2,0.0,2024-25,Regular Season,Pullups
1630550,JT Thor,1610612764,WAS,22.0,20,6,0.153,4,9,0.444,0.444,0.136,4,8,0.5,0.017,0,1,0.0,2024-25,Regular Season,Pullups
1631119,Jaylin Williams,1610612760,OKC,23.0,47,8,0.041,4,9,0.444,0.5,0.036,3,8,0.375,0.005,1,1,1.0,2024-25,Regular Season,Pullups
1628470,Torrey Craig,1610612738,BOS,34.0,26,8,0.1,4,9,0.444,0.611,0.033,1,3,0.333,0.067,3,6,0.5,2024-25,Regular Season,Pullups
1630611,Gui Santos,1610612744,GSW,23.0,56,9,0.05,2,9,0.222,0.278,0.017,1,3,0.333,0.034,1,6,0.167,2024-25,Regular Season,Pullups
1630537,Chris Duarte,1610612741,CHI,28.0,17,8,0.346,2,9,0.222,0.333,0.0,0,0,,0.346,2,9,0.222,2024-25,Regular Season,Pullups
204060,Joe Ingles,1610612750,MIN,37.0,19,7,0.391,1,9,0.111,0.167,0.087,0,2,0.0,0.304,1,7,0.143,2024-25,Regular Season,Pullups
1630194,Paul Reed,1610612765,DET,26.0,45,9,0.063,1,9,0.111,0.111,0.035,1,5,0.2,0.028,0,4,0.0,2024-25,Regular Season,Pullups
202684,Tristan Thompson,1610612739,CLE,34.0,40,8,0.127,0,9,0.0,0.0,0.113,0,8,0.0,0.014,0,1,0.0,2024-25,Regular Season,Pullups
1630205,Lamar Stevens,1610612763,MEM,27.0,17,5,0.127,5,8,0.625,0.688,0.079,4,5,0.8,0.048,1,3,0.333,2024-25,Regular Season,Pullups
201143,Al Horford,1610612738,BOS,39.0,60,8,0.018,3,8,0.375,0.438,0.013,2,6,0.333,0.004,1,2,0.5,2024-25,Regular Season,Pullups
1631301,Jaylen Sims,1610612766,CHA,26.0,6,5,0.286,3,8,0.375,0.5,0.143,1,4,0.25,0.143,2,4,0.5,2024-25,Regular Season,Pullups
1630568,Luka Garza,1610612750,MIN,26.0,39,7,0.076,2,8,0.25,0.25,0.067,2,7,0.286,0.01,0,1,0.0,2024-25,Regular Season,Pullups
1641740,Jaylen Clark,1610612750,MIN,23.0,40,8,0.067,2,8,0.25,0.25,0.05,2,6,0.333,0.017,0,2,0.0,2024-25,Regular Season,Pullups
1642353,Cam Christie,1610612746,LAC,19.0,13,7,0.333,1,8,0.125,0.125,0.083,1,2,0.5,0.25,0,6,0.0,2024-25,Regular Season,Pullups
1641789,Jazian Gortman,1610612742,DAL,22.0,16,6,0.304,4,7,0.571,0.714,0.174,2,4,0.5,0.13,2,3,0.667,2024-25,Regular Season,Pullups
1642366,Quinten Post,1610612744,GSW,25.0,42,6,0.026,4,7,0.571,0.714,0.011,2,3,0.667,0.015,2,4,0.5,2024-25,Regular Season,Pullups
1629680,Matisse Thybulle,1610612757,POR,28.0,15,7,0.08,3,7,0.429,0.643,0.011,0,1,0.0,0.068,3,6,0.5,2024-25,Regular Season,Pullups
1630346,Matt Ryan,1610612740,NOP,28.0,19,6,0.226,2,7,0.286,0.357,0.097,1,3,0.333,0.129,1,4,0.25,2024-25,Regular Season,Pullups
1631166,Drew Timme,1610612751,BKN,24.0,9,5,0.069,1,7,0.143,0.214,0.039,0,4,0.0,0.029,1,3,0.333,2024-25,Regular Season,Pullups
1630208,Nick Richards,1610612756,PHX,27.0,57,7,0.02,1,7,0.143,0.143,0.017,1,6,0.167,0.003,0,1,0.0,2024-25,Regular Season,Pullups
1628386,Jarrett Allen,1610612739,CLE,27.0,82,7,0.011,0,7,0.0,0.0,0.011,0,7,0.0,0.0,0,0,,2024-25,Regular Season,Pullups
1641744,Zach Edey,1610612763,MEM,23.0,65,6,0.014,2,6,0.333,0.333,0.012,2,5,0.4,0.002,0,1,0.0,2024-25,Regular Season,Pullups
1631243,Mouhamed Gueye,1610612737,ATL,22.0,33,4,0.035,2,6,0.333,0.333,0.023,2,4,0.5,0.012,0,2,0.0,2024-25,Regular Season,Pullups
1627780,Gary Payton II,1610612744,GSW,32.0,62,6,0.02,2,6,0.333,0.417,0.01,1,3,0.333,0.01,1,3,0.333,2024-25,Regular Season,Pullups
1631133,Jabari Walker,1610612757,POR,22.0,60,6,0.026,2,6,0.333,0.417,0.017,1,4,0.25,0.009,1,2,0.5,2024-25,Regular Season,Pullups
1629629,Cam Reddish,1610612747,LAL,25.0,33,5,0.064,1,6,0.167,0.167,0.032,1,3,0.333,0.032,0,3,0.0,2024-25,Regular Season,Pullups
1630528,Josh Christopher,1610612748,MIA,23.0,14,3,0.194,1,6,0.167,0.167,0.097,1,3,0.333,0.097,0,3,0.0,2024-25,Regular Season,Pullups
1630585,Marcus Garrett,1610612766,CHA,26.0,4,3,0.222,1,6,0.167,0.167,0.185,1,5,0.2,0.037,0,1,0.0,2024-25,Regular Season,Pullups
1631116,Patrick Baldwin Jr.,1610612746,LAC,22.0,24,6,0.171,1,6,0.167,0.25,0.0,0,0,,0.171,1,6,0.167,2024-25,Regular Season,Pullups
1630542,Marcus Bagley,1610612755,PHI,23.0,10,6,0.087,0,6,0.0,0.0,0.029,0,2,0.0,0.058,0,4,0.0,2024-25,Regular Season,Pullups
1628995,Kevin Knox II,1610612744,GSW,25.0,14,5,0.139,3,5,0.6,0.7,0.111,2,4,0.5,0.028,1,1,1.0,2024-25,Regular Season,Pullups
1631105,Jalen Duren,1610612765,DET,21.0,78,5,0.009,3,5,0.6,0.6,0.009,3,5,0.6,0.0,0,0,,2024-25,Regular Season,Pullups
1628380,Zach Collins,1610612741,CHI,27.0,64,5,0.017,2,5,0.4,0.4,0.013,2,4,0.5,0.003,0,1,0.0,2024-25,Regular Season,Pullups
1626204,Larry Nance Jr.,1610612737,ATL,32.0,24,5,0.032,1,5,0.2,0.2,0.026,1,4,0.25,0.006,0,1,0.0,2024-25,Regular Season,Pullups
1641989,Elijah Harkless,1610612762,UTA,25.0,10,3,0.143,1,5,0.2,0.3,0.057,0,2,0.0,0.086,1,3,0.333,2024-25,Regular Season,Pullups
1642359,Pacôme Dadiet,1610612752,NYK,19.0,18,4,0.161,1,5,0.2,0.2,0.129,1,4,0.25,0.032,0,1,0.0,2024-25,Regular Season,Pullups
1631230,Dominick Barlow,1610612737,ATL,22.0,35,5,0.044,1,5,0.2,0.2,0.044,1,5,0.2,0.0,0,0,,2024-25,Regular Season,Pullups
1629723,John Konchar,1610612763,MEM,29.0,46,5,0.055,1,5,0.2,0.2,0.033,1,3,0.333,0.022,0,2,0.0,2024-25,Regular Season,Pullups
1630256,Jae'Sean Tate,1610612745,HOU,29.0,52,5,0.034,0,5,0.0,0.0,0.014,0,2,0.0,0.02,0,3,0.0,2024-25,Regular Season,Pullups
1642277,Johnny Furphy,1610612754,IND,20.0,50,5,0.054,0,5,0.0,0.0,0.011,0,1,0.0,0.043,0,4,0.0,2024-25,Regular Season,Pullups
1630649,Stanley Umude,1610612749,MIL,26.0,22,3,0.192,0,5,0.0,0.0,0.192,0,5,0.0,0.0,0,0,,2024-25,Regular Season,Pullups
1630623,Tyson Etienne,1610612751,BKN,25.0,7,4,0.077,1,4,0.25,0.25,0.019,1,1,1.0,0.058,0,3,0.0,2024-25,Regular Season,Pullups
1641775,Jordan Walsh,1610612738,BOS,21.0,52,4,0.048,1,4,0.25,0.375,0.0,0,0,,0.048,1,4,0.25,2024-25,Regular Season,Pullups
1626196,Josh Richardson,1610612748,MIA,31.0,8,4,0.105,1,4,0.25,0.25,0.079,1,3,0.333,0.026,0,1,0.0,2024-25,Regular Season,Pullups
1631250,Pete Nance,1610612749,MIL,25.0,13,4,0.125,1,4,0.25,0.25,0.063,1,2,0.5,0.063,0,2,0.0,2024-25,Regular Season,Pullups
1641707,Taylor Hendricks,1610612762,UTA,21.0,3,3,0.222,1,4,0.25,0.375,0.167,0,3,0.0,0.056,1,1,1.0,2024-25,Regular Season,Pullups
1629646,Charles Bassey,1610612759,SAS,24.0,36,3,0.034,1,4,0.25,0.25,0.034,1,4,0.25,0.0,0,0,,2024-25,Regular Season,Pullups
1629098,Jack McVeigh,1610612745,HOU,29.0,9,3,0.235,1,4,0.25,0.25,0.118,1,2,0.5,0.118,0,2,0.0,2024-25,Regular Season,Pullups
1628963,Marvin Bagley III,1610612763,MEM,26.0,31,4,0.038,1,4,0.25,0.25,0.038,1,4,0.25,0.0,0,0,,2024-25,Regular Season,Pullups
201949,James Johnson,1610612754,IND,38.0,12,3,0.364,1,4,0.25,0.25,0.364,1,4,0.25,0.0,0,0,,2024-25,Regular Season,Pullups
1629021,Moritz Wagner,1610612753,ORL,28.0,30,4,0.016,1,4,0.25,0.25,0.012,1,3,0.333,0.004,0,1,0.0,2024-25,Regular Season,Pullups
1629643,Chuma Okeke,1610612739,CLE,26.0,9,4,0.1,1,4,0.25,0.375,0.0,0,0,,0.1,1,4,0.25,2024-25,Regular Season,Pullups
1630201,Malachi Flynn,1610612759,SAS,27.0,4,1,0.308,1,4,0.25,0.25,0.308,1,4,0.25,0.0,0,0,,2024-25,Regular Season,Pullups
1642270,Donovan Clingan,1610612757,POR,21.0,67,4,0.012,0,4,0.0,0.0,0.003,0,1,0.0,0.009,0,3,0.0,2024-25,Regular Season,Pullups
1641738,Kobe Brown,1610612746,LAC,25.0,40,4,0.056,0,4,0.0,0.0,0.028,0,2,0.0,0.028,0,2,0.0,2024-25,Regular Season,Pullups
1626158,Richaun Holmes,1610612764,WAS,31.0,31,4,0.029,0,4,0.0,0.0,0.022,0,3,0.0,0.007,0,1,0.0,2024-25,Regular Season,Pullups
1630264,Anthony Gill,1610612764,WAS,32.0,51,4,0.045,0,4,0.0,0.0,0.034,0,3,0.0,0.011,0,1,0.0,2024-25,Regular Season,Pullups
1630762,Phillip Wheeler,1610612755,PHI,23.0,5,3,0.19,0,4,0.0,0.0,0.0,0,0,,0.19,0,4,0.0,2024-25,Regular Season,Pullups
1641772,Nae'Qwan Tomlin,1610612739,CLE,24.0,5,2,0.125,0,4,0.0,0.0,0.031,0,1,0.0,0.094,0,3,0.0,2024-25,Regular Season,Pullups
203486,Mason Plumlee,1610612756,PHX,35.0,74,3,0.02,0,4,0.0,0.0,0.005,0,1,0.0,0.015,0,3,0.0,2024-25,Regular Season,Pullups
1631466,Nate Williams,1610612745,HOU,26.0,20,4,0.065,0,4,0.0,0.0,0.032,0,2,0.0,0.032,0,2,0.0,2024-25,Regular Season,Pullups
1630222,Mason Jones,1610612758,SAC,26.0,10,3,0.167,2,3,0.667,0.667,0.111,2,2,1.0,0.056,0,1,0.0,2024-25,Regular Season,Pullups
1631123,Jamaree Bouyea,1610612749,MIL,26.0,5,1,0.25,2,3,0.667,0.833,0.083,1,1,1.0,0.167,1,2,0.5,2024-25,Regular Season,Pullups
1642382,Branden Carlson,1610612760,OKC,26.0,32,3,0.031,2,3,0.667,0.667,0.021,2,2,1.0,0.01,0,1,0.0,2024-25,Regular Season,Pullups
1642384,Isaiah Crawford,1610612758,SAC,23.0,15,2,0.273,2,3,0.667,0.833,0.182,1,2,0.5,0.091,1,1,1.0,2024-25,Regular Season,Pullups
1642461,Spencer Jones,1610612743,DEN,24.0,20,3,0.088,2,3,0.667,0.667,0.088,2,3,0.667,0.0,0,0,,2024-25,Regular Season,Pullups
1631210,Jacob Toppin,1610612737,ATL,25.0,17,3,0.136,2,3,0.667,0.667,0.091,2,2,1.0,0.045,0,1,0.0,2024-25,Regular Season,Pullups
1630574,Ariel Hukporti,1610612752,NYK,23.0,25,3,0.097,2,3,0.667,0.667,0.097,2,3,0.667,0.0,0,0,,2024-25,Regular Season,Pullups
1641879,Yuri Collins,1610612744,GSW,24.0,2,1,1.0,1,3,0.333,0.333,1.0,1,3,0.333,0.0,0,0,,2024-25,Regular Season,Pullups
1641998,Trey Jemison III,1610612747,LAL,25.0,38,3,0.041,1,3,0.333,0.333,0.041,1,3,0.333,0.0,0,0,,2024-25,Regular Season,Pullups
1629655,Daniel Gafford,1610612742,DAL,26.0,57,2,0.007,1,3,0.333,0.333,0.007,1,3,0.333,0.0,0,0,,2024-25,Regular Season,Pullups
1641871,Duop Reath,1610612757,POR,29.0,46,3,0.018,1,3,0.333,0.5,0.006,0,1,0.0,0.012,1,2,0.5,2024-25,Regular Season,Pullups
1642450,Daniss Jenkins,1610612765,DET,23.0,7,3,0.3,1,3,0.333,0.5,0.0,0,0,,0.3,1,3,0.333,2024-25,Regular Season,Pullups
1631121,Bryce McGowens,1610612757,POR,22.0,13,2,0.214,0,3,0.0,0.0,0.071,0,1,0.0,0.143,0,2,0.0,2024-25,Regular Season,Pullups
1630695,Micah Potter,1610612762,UTA,27.0,38,3,0.022,0,3,0.0,0.0,0.0,0,0,,0.022,0,3,0.0,2024-25,Regular Season,Pullups
1641755,Kevin McCullar Jr.,1610612752,NYK,24.0,4,2,0.429,0,3,0.0,0.0,0.429,0,3,0.0,0.0,0,0,,2024-25,Regular Season,Pullups
1629052,Oshae Brissett,1610612755,PHI,27.0,6,1,0.051,2,2,1.0,1.5,0.0,0,0,,0.051,2,2,1.0,2024-25,Regular Season,Pullups
203458,Alex Len,1610612747,LAL,32.0,46,2,0.032,2,2,1.0,1.25,0.016,1,1,1.0,0.016,1,1,1.0,2024-25,Regular Season,Pullups
1641890,Tyler Smith,1610612749,MIL,20.0,23,2,0.04,1,2,0.5,0.75,0.02,0,1,0.0,0.02,1,1,1.0,2024-25,Regular Season,Pullups
203083,Andre Drummond,1610612755,PHI,31.0,40,2,0.009,1,2,0.5,0.5,0.004,1,1,1.0,0.004,0,1,0.0,2024-25,Regular Season,Pullups
1642280,Trentyn Flowers,1610612746,LAC,20.0,6,2,0.182,1,2,0.5,0.5,0.182,1,2,0.5,0.0,0,0,,2024-25,Regular Season,Pullups
1642274,Yves Missi,1610612740,NOP,21.0,73,2,0.004,1,2,0.5,0.5,0.004,1,2,0.5,0.0,0,0,,2024-25,Regular Season,Pullups
1642050,Jackson Rowe,1610612744,GSW,28.0,6,2,0.118,1,2,0.5,0.75,0.0,0,0,,0.118,1,2,0.5,2024-25,Regular Season,Pullups
