PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT,SEASON,SEASON_TYPE,RANGE_LABEL
203078,Bradley Beal,1610612756,PHX,31.0,51,37,0.096,35,67,0.522,0.567,0.075,29,52,0.558,0.022,6,15,0.4,2023-24,Regular Season,1 Dribble
1627884,Derrick Jones Jr.,1610612742,DAL,27.0,75,41,0.136,36,66,0.545,0.561,0.121,34,59,0.576,0.014,2,7,0.286,2023-24,Regular Season,1 Dribble
202704,Reggie Jackson,1610612743,DEN,34.0,80,39,0.09,33,66,0.5,0.568,0.052,24,38,0.632,0.038,9,28,0.321,2023-24,Regular Season,1 Dribble
1641722,Jordan Hawkins,1610612740,NOP,22.0,66,38,0.147,25,66,0.379,0.462,0.065,14,29,0.483,0.083,11,37,0.297,2023-24,Regular Season,1 Dribble
1631101,Shaedon Sharpe,1610612757,POR,21.0,32,25,0.152,25,66,0.379,0.462,0.074,14,32,0.438,0.078,11,34,0.324,2023-24,Regular Season,1 Dribble
1629628,RJ Barrett,1610612761,TOR,24.0,58,40,0.075,37,65,0.569,0.577,0.068,36,59,0.61,0.007,1,6,0.167,2023-24,Regular Season,1 Dribble
1628401,Derrick White,1610612738,BOS,29.0,72,42,0.078,33,65,0.508,0.592,0.037,22,31,0.71,0.041,11,34,0.324,2023-24,Regular Season,1 Dribble
1641709,Ausar Thompson,1610612765,DET,21.0,62,39,0.135,33,64,0.516,0.523,0.123,32,58,0.552,0.013,1,6,0.167,2023-24,Regular Season,1 Dribble
1629652,Luguentz Dort,1610612760,OKC,25.0,79,42,0.097,32,64,0.5,0.586,0.053,21,35,0.6,0.044,11,29,0.379,2023-24,Regular Season,1 Dribble
1630198,Isaiah Joe,1610612760,OKC,24.0,78,47,0.132,23,64,0.359,0.438,0.056,13,27,0.481,0.076,10,37,0.27,2023-24,Regular Season,1 Dribble
1630167,Obi Toppin,1610612754,IND,26.0,82,40,0.109,37,63,0.587,0.651,0.076,29,44,0.659,0.033,8,19,0.421,2023-24,Regular Season,1 Dribble
1630164,James Wiseman,1610612765,DET,23.0,62,35,0.214,31,63,0.492,0.492,0.214,31,63,0.492,0.0,0,0,,2023-24,Regular Season,1 Dribble
1630583,Santi Aldama,1610612763,MEM,23.0,61,40,0.111,21,63,0.333,0.381,0.067,15,38,0.395,0.044,6,25,0.24,2023-24,Regular Season,1 Dribble
1630183,Jaden McDaniels,1610612750,MIN,23.0,72,44,0.099,42,62,0.677,0.694,0.081,40,51,0.784,0.018,2,11,0.182,2023-24,Regular Season,1 Dribble
1630530,Trey Murphy III,1610612740,NOP,24.0,56,39,0.102,25,62,0.403,0.516,0.031,11,19,0.579,0.071,14,43,0.326,2023-24,Regular Season,1 Dribble
1630200,Tre Jones,1610612759,SAS,24.0,76,45,0.102,33,61,0.541,0.574,0.079,29,47,0.617,0.023,4,14,0.286,2023-24,Regular Season,1 Dribble
1630534,Ochai Agbaji,1610612761,TOR,24.0,77,41,0.143,33,61,0.541,0.598,0.092,26,39,0.667,0.052,7,22,0.318,2023-24,Regular Season,1 Dribble
1641871,Duop Reath,1610612757,POR,28.0,67,33,0.123,31,61,0.508,0.525,0.113,29,56,0.518,0.01,2,5,0.4,2023-24,Regular Season,1 Dribble
201935,James Harden,1610612746,LAC,34.0,71,42,0.075,29,61,0.475,0.656,0.014,7,11,0.636,0.062,22,50,0.44,2023-24,Regular Season,1 Dribble
1626172,Kevon Looney,1610612744,GSW,28.0,74,42,0.255,37,59,0.627,0.627,0.255,37,59,0.627,0.0,0,0,,2023-24,Regular Season,1 Dribble
203110,Draymond Green,1610612744,GSW,34.0,54,34,0.165,34,59,0.576,0.576,0.165,34,59,0.576,0.0,0,0,,2023-24,Regular Season,1 Dribble
1628976,Wendell Carter Jr.,1610612753,ORL,25.0,55,39,0.139,33,59,0.559,0.568,0.129,32,55,0.582,0.009,1,4,0.25,2023-24,Regular Season,1 Dribble
1631170,Jaime Jaquez Jr.,1610612748,MIA,23.0,74,44,0.085,27,59,0.458,0.458,0.075,27,52,0.519,0.01,0,7,0.0,2023-24,Regular Season,1 Dribble
1641713,GG Jackson,1610612763,MEM,19.0,48,30,0.105,24,59,0.407,0.449,0.067,19,38,0.5,0.037,5,21,0.238,2023-24,Regular Season,1 Dribble
1627827,Dorian Finney-Smith,1610612751,BKN,31.0,66,39,0.118,32,58,0.552,0.595,0.081,27,40,0.675,0.037,5,18,0.278,2023-24,Regular Season,1 Dribble
1630168,Onyeka Okongwu,1610612737,ATL,23.0,55,39,0.16,30,58,0.517,0.517,0.16,30,58,0.517,0.0,0,0,,2023-24,Regular Season,1 Dribble
203937,Kyle Anderson,1610612750,MIN,30.0,79,47,0.134,26,58,0.448,0.457,0.122,25,53,0.472,0.012,1,5,0.2,2023-24,Regular Season,1 Dribble
1629638,Nickeil Alexander-Walker,1610612750,MIN,25.0,82,45,0.108,26,58,0.448,0.578,0.041,11,22,0.5,0.067,15,36,0.417,2023-24,Regular Season,1 Dribble
1628971,Bruce Brown,1610612761,TOR,27.0,67,41,0.099,38,57,0.667,0.693,0.085,35,49,0.714,0.014,3,8,0.375,2023-24,Regular Season,1 Dribble
1629622,Max Strus,1610612739,CLE,28.0,70,42,0.078,23,57,0.404,0.465,0.048,16,35,0.457,0.03,7,22,0.318,2023-24,Regular Season,1 Dribble
202330,Gordon Hayward,1610612760,OKC,34.0,51,33,0.139,28,56,0.5,0.518,0.129,26,52,0.5,0.01,2,4,0.5,2023-24,Regular Season,1 Dribble
201145,Jeff Green,1610612745,HOU,37.0,78,40,0.153,27,56,0.482,0.518,0.123,23,45,0.511,0.03,4,11,0.364,2023-24,Regular Season,1 Dribble
201566,Russell Westbrook,1610612746,LAC,35.0,68,44,0.085,24,56,0.429,0.473,0.065,19,43,0.442,0.02,5,13,0.385,2023-24,Regular Season,1 Dribble
1631128,Christian Braun,1610612743,DEN,23.0,80,38,0.116,29,55,0.527,0.582,0.084,23,40,0.575,0.032,6,15,0.4,2023-24,Regular Season,1 Dribble
1630549,Day'Ron Sharpe,1610612751,BKN,22.0,59,35,0.194,28,55,0.509,0.509,0.194,28,55,0.509,0.0,0,0,,2023-24,Regular Season,1 Dribble
1628981,Bruno Fernando,1610612737,ATL,25.0,45,25,0.29,32,54,0.593,0.593,0.29,32,54,0.593,0.0,0,0,,2023-24,Regular Season,1 Dribble
1626145,Tyus Jones,1610612764,WAS,28.0,66,38,0.08,26,53,0.491,0.557,0.056,19,37,0.514,0.024,7,16,0.438,2023-24,Regular Season,1 Dribble
1630171,Isaac Okoro,1610612739,CLE,23.0,69,35,0.108,32,52,0.615,0.635,0.09,30,43,0.698,0.019,2,9,0.222,2023-24,Regular Season,1 Dribble
1629234,Drew Eubanks,1610612756,PHX,27.0,73,36,0.211,27,52,0.519,0.519,0.211,27,52,0.519,0.0,0,0,,2023-24,Regular Season,1 Dribble
1641708,Amen Thompson,1610612745,HOU,21.0,62,27,0.117,26,52,0.5,0.5,0.11,26,49,0.531,0.007,0,3,0.0,2023-24,Regular Season,1 Dribble
1631212,Peyton Watson,1610612743,DEN,21.0,78,36,0.12,22,52,0.423,0.433,0.106,21,46,0.457,0.014,1,6,0.167,2023-24,Regular Season,1 Dribble
1630573,Sam Hauser,1610612738,BOS,26.0,78,36,0.092,23,51,0.451,0.588,0.031,9,17,0.529,0.061,14,34,0.412,2023-24,Regular Season,1 Dribble
1629014,Anfernee Simons,1610612757,POR,25.0,45,30,0.062,21,51,0.412,0.569,0.013,5,11,0.455,0.049,16,40,0.4,2023-24,Regular Season,1 Dribble
1630541,Moses Moody,1610612744,GSW,22.0,65,35,0.122,27,50,0.54,0.63,0.083,18,34,0.529,0.039,9,16,0.563,2023-24,Regular Season,1 Dribble
1631218,Trayce Jackson-Davis,1610612744,GSW,24.0,67,38,0.151,33,49,0.673,0.673,0.148,33,48,0.688,0.003,0,1,0.0,2023-24,Regular Season,1 Dribble
1630214,Xavier Tillman,1610612738,BOS,25.0,54,26,0.178,24,49,0.49,0.49,0.17,24,47,0.511,0.007,0,2,0.0,2023-24,Regular Season,1 Dribble
1628960,Grayson Allen,1610612756,PHX,28.0,73,40,0.075,24,49,0.49,0.622,0.034,11,22,0.5,0.041,13,27,0.481,2023-24,Regular Season,1 Dribble
1630175,Cole Anthony,1610612753,ORL,24.0,81,36,0.064,23,49,0.469,0.52,0.043,18,33,0.545,0.021,5,16,0.313,2023-24,Regular Season,1 Dribble
203109,Jae Crowder,1610612749,MIL,33.0,50,29,0.181,21,49,0.429,0.48,0.126,16,34,0.471,0.056,5,15,0.333,2023-24,Regular Season,1 Dribble
1630202,Payton Pritchard,1610612738,BOS,26.0,81,37,0.078,19,49,0.388,0.459,0.033,12,21,0.571,0.045,7,28,0.25,2023-24,Regular Season,1 Dribble
1630191,Isaiah Stewart,1610612765,DET,23.0,45,28,0.129,32,48,0.667,0.708,0.116,28,43,0.651,0.013,4,5,0.8,2023-24,Regular Season,1 Dribble
1631323,Simone Fontecchio,1610612765,DET,28.0,65,34,0.09,22,48,0.458,0.521,0.05,16,27,0.593,0.039,6,21,0.286,2023-24,Regular Season,1 Dribble
1630533,Ziaire Williams,1610612763,MEM,22.0,51,32,0.128,18,48,0.375,0.385,0.098,17,37,0.459,0.029,1,11,0.091,2023-24,Regular Season,1 Dribble
1630543,Isaiah Jackson,1610612754,IND,22.0,60,32,0.203,26,47,0.553,0.553,0.198,26,46,0.565,0.004,0,1,0.0,2023-24,Regular Season,1 Dribble
1641739,Toumani Camara,1610612757,POR,24.0,69,36,0.11,25,47,0.532,0.564,0.094,22,40,0.55,0.016,3,7,0.429,2023-24,Regular Season,1 Dribble
1630182,Josh Green,1610612742,DAL,23.0,56,30,0.125,29,46,0.63,0.652,0.108,27,40,0.675,0.016,2,6,0.333,2023-24,Regular Season,1 Dribble
1628365,Markelle Fultz,1610612753,ORL,26.0,43,28,0.141,20,46,0.435,0.435,0.138,20,45,0.444,0.003,0,1,0.0,2023-24,Regular Season,1 Dribble
1641731,Bilal Coulibaly,1610612764,WAS,19.0,63,36,0.105,22,45,0.489,0.522,0.086,19,37,0.514,0.019,3,8,0.375,2023-24,Regular Season,1 Dribble
1628379,Luke Kennard,1610612763,MEM,28.0,39,25,0.143,15,45,0.333,0.433,0.051,6,16,0.375,0.092,9,29,0.31,2023-24,Regular Season,1 Dribble
1630692,Jordan Goodwin,1610612763,MEM,25.0,56,27,0.118,14,45,0.311,0.378,0.068,8,26,0.308,0.05,6,19,0.316,2023-24,Regular Season,1 Dribble
1630540,Miles McBride,1610612752,NYK,23.0,68,31,0.098,21,44,0.477,0.625,0.036,8,16,0.5,0.062,13,28,0.464,2023-24,Regular Season,1 Dribble
1631223,David Roddy,1610612756,PHX,23.0,64,25,0.112,17,44,0.386,0.398,0.099,16,39,0.41,0.013,1,5,0.2,2023-24,Regular Season,1 Dribble
1626166,Cameron Payne,1610612755,PHI,29.0,77,33,0.091,27,43,0.628,0.791,0.034,13,16,0.813,0.057,14,27,0.519,2023-24,Regular Season,1 Dribble
200768,Kyle Lowry,1610612755,PHI,38.0,58,31,0.117,16,43,0.372,0.523,0.016,3,6,0.5,0.101,13,37,0.351,2023-24,Regular Season,1 Dribble
1630208,Nick Richards,1610612766,CHA,26.0,66,33,0.115,27,42,0.643,0.643,0.115,27,42,0.643,0.0,0,0,,2023-24,Regular Season,1 Dribble
204456,T.J. McConnell,1610612754,IND,32.0,71,31,0.071,25,42,0.595,0.619,0.064,23,38,0.605,0.007,2,4,0.5,2023-24,Regular Season,1 Dribble
1626158,Richaun Holmes,1610612764,WAS,30.0,40,27,0.286,20,42,0.476,0.476,0.286,20,42,0.476,0.0,0,0,,2023-24,Regular Season,1 Dribble
1626204,Larry Nance Jr.,1610612740,NOP,31.0,61,30,0.174,18,42,0.429,0.44,0.17,17,41,0.415,0.004,1,1,1.0,2023-24,Regular Season,1 Dribble
1628983,Shai Gilgeous-Alexander,1610612760,OKC,25.0,75,32,0.028,21,41,0.512,0.537,0.017,19,26,0.731,0.01,2,15,0.133,2023-24,Regular Season,1 Dribble
1626224,Cedi Osman,1610612759,SAS,29.0,72,32,0.107,19,41,0.463,0.488,0.078,17,30,0.567,0.029,2,11,0.182,2023-24,Regular Season,1 Dribble
203926,Doug McDermott,1610612754,IND,32.0,64,30,0.144,18,41,0.439,0.561,0.067,8,19,0.421,0.077,10,22,0.455,2023-24,Regular Season,1 Dribble
1641726,Dereck Lively II,1610612742,DAL,20.0,55,28,0.135,26,40,0.65,0.65,0.135,26,40,0.65,0.0,0,0,,2023-24,Regular Season,1 Dribble
1629111,Jock Landale,1610612745,HOU,28.0,56,26,0.198,23,40,0.575,0.575,0.193,23,39,0.59,0.005,0,1,0.0,2023-24,Regular Season,1 Dribble
1629599,Amir Coffey,1610612746,LAC,27.0,69,29,0.115,20,40,0.5,0.538,0.092,17,32,0.531,0.023,3,8,0.375,2023-24,Regular Season,1 Dribble
1629001,De'Anthony Melton,1610612755,PHI,26.0,38,25,0.109,18,39,0.462,0.551,0.07,11,25,0.44,0.039,7,14,0.5,2023-24,Regular Season,1 Dribble
203897,Zach LaVine,1610612741,CHI,29.0,25,20,0.104,18,39,0.462,0.551,0.04,11,15,0.733,0.064,7,24,0.292,2023-24,Regular Season,1 Dribble
203915,Spencer Dinwiddie,1610612747,LAL,31.0,75,24,0.062,14,39,0.359,0.474,0.014,5,9,0.556,0.048,9,30,0.3,2023-24,Regular Season,1 Dribble
1628464,Daniel Theis,1610612746,LAC,32.0,59,28,0.137,29,38,0.763,0.763,0.126,29,35,0.829,0.011,0,3,0.0,2023-24,Regular Season,1 Dribble
1630231,KJ Martin,1610612755,PHI,23.0,60,24,0.21,24,38,0.632,0.632,0.21,24,38,0.632,0.0,0,0,,2023-24,Regular Season,1 Dribble
1629048,Goga Bitadze,1610612753,ORL,24.0,62,26,0.182,23,38,0.605,0.605,0.182,23,38,0.605,0.0,0,0,,2023-24,Regular Season,1 Dribble
1627936,Alex Caruso,1610612741,CHI,30.0,70,30,0.072,20,38,0.526,0.605,0.047,14,25,0.56,0.025,6,13,0.462,2023-24,Regular Season,1 Dribble
1630172,Patrick Williams,1610612741,CHI,22.0,43,25,0.106,20,38,0.526,0.579,0.086,16,31,0.516,0.019,4,7,0.571,2023-24,Regular Season,1 Dribble
1629670,Jordan Nwora,1610612761,TOR,25.0,51,24,0.13,15,38,0.395,0.421,0.092,13,27,0.481,0.038,2,11,0.182,2023-24,Regular Season,1 Dribble
1631222,Jake LaRavia,1610612763,MEM,22.0,35,22,0.125,13,38,0.342,0.408,0.063,8,19,0.421,0.063,5,19,0.263,2023-24,Regular Season,1 Dribble
1630700,Dyson Daniels,1610612740,NOP,21.0,60,27,0.121,24,37,0.649,0.689,0.101,21,31,0.677,0.02,3,6,0.5,2023-24,Regular Season,1 Dribble
201569,Eric Gordon,1610612756,PHX,35.0,67,30,0.06,19,37,0.514,0.595,0.034,13,21,0.619,0.026,6,16,0.375,2023-24,Regular Season,1 Dribble
1630702,Jaden Hardy,1610612742,DAL,21.0,72,29,0.078,19,37,0.514,0.622,0.038,11,18,0.611,0.04,8,19,0.421,2023-24,Regular Season,1 Dribble
1630201,Malachi Flynn,1610612765,DET,26.0,68,23,0.114,18,37,0.486,0.595,0.046,10,15,0.667,0.068,8,22,0.364,2023-24,Regular Season,1 Dribble
1631246,Vince Williams Jr.,1610612763,MEM,23.0,52,25,0.098,15,37,0.405,0.473,0.047,10,18,0.556,0.05,5,19,0.263,2023-24,Regular Season,1 Dribble
203967,Dario Saric,1610612744,GSW,30.0,63,26,0.098,14,37,0.378,0.392,0.082,13,31,0.419,0.016,1,6,0.167,2023-24,Regular Season,1 Dribble
101108,Chris Paul,1610612744,GSW,39.0,57,26,0.081,13,37,0.351,0.459,0.033,5,15,0.333,0.048,8,22,0.364,2023-24,Regular Season,1 Dribble
203486,Mason Plumlee,1610612746,LAC,34.0,46,29,0.235,20,36,0.556,0.556,0.229,20,35,0.571,0.007,0,1,0.0,2023-24,Regular Season,1 Dribble
201567,Kevin Love,1610612748,MIA,35.0,54,27,0.103,20,36,0.556,0.653,0.057,13,20,0.65,0.046,7,16,0.438,2023-24,Regular Season,1 Dribble
1630256,Jae'Sean Tate,1610612745,HOU,28.0,65,26,0.157,16,36,0.444,0.444,0.144,16,33,0.485,0.013,0,3,0.0,2023-24,Regular Season,1 Dribble
1641707,Taylor Hendricks,1610612762,UTA,20.0,40,25,0.15,15,36,0.417,0.444,0.125,13,30,0.433,0.025,2,6,0.333,2023-24,Regular Season,1 Dribble
1629656,Quentin Grimes,1610612765,DET,24.0,51,28,0.112,14,36,0.389,0.5,0.034,6,11,0.545,0.078,8,25,0.32,2023-24,Regular Season,1 Dribble
204060,Joe Ingles,1610612753,ORL,36.0,68,29,0.159,11,36,0.306,0.389,0.053,5,12,0.417,0.106,6,24,0.25,2023-24,Regular Season,1 Dribble
1631204,Marcus Sasser,1610612765,DET,23.0,70,25,0.07,20,35,0.571,0.714,0.036,10,18,0.556,0.034,10,17,0.588,2023-24,Regular Season,1 Dribble
1628371,Jonathan Isaac,1610612753,ORL,26.0,58,24,0.122,17,35,0.486,0.486,0.115,17,33,0.515,0.007,0,2,0.0,2023-24,Regular Season,1 Dribble
1629659,Talen Horton-Tucker,1610612762,UTA,23.0,50,23,0.076,11,35,0.314,0.429,0.02,3,9,0.333,0.056,8,26,0.308,2023-24,Regular Season,1 Dribble
1629022,Lonnie Walker IV,1610612751,BKN,25.0,57,23,0.073,9,35,0.257,0.329,0.031,4,15,0.267,0.042,5,20,0.25,2023-24,Regular Season,1 Dribble
1628372,Dennis Smith Jr.,1610612751,BKN,26.0,54,28,0.104,21,34,0.618,0.662,0.08,18,26,0.692,0.024,3,8,0.375,2023-24,Regular Season,1 Dribble
1630209,Omer Yurtseven,1610612762,UTA,26.0,47,19,0.185,18,34,0.529,0.529,0.179,18,33,0.545,0.005,0,1,0.0,2023-24,Regular Season,1 Dribble
201143,Al Horford,1610612738,BOS,38.0,64,23,0.084,17,34,0.5,0.544,0.066,14,27,0.519,0.017,3,7,0.429,2023-24,Regular Season,1 Dribble
202694,Marcus Morris Sr.,1610612739,CLE,34.0,49,21,0.129,14,34,0.412,0.456,0.091,11,24,0.458,0.038,3,10,0.3,2023-24,Regular Season,1 Dribble
203095,Evan Fournier,1610612765,DET,31.0,31,20,0.156,13,34,0.382,0.426,0.078,10,17,0.588,0.078,3,17,0.176,2023-24,Regular Season,1 Dribble
1630163,LaMelo Ball,1610612766,CHA,22.0,22,14,0.078,15,33,0.455,0.545,0.033,9,14,0.643,0.045,6,19,0.316,2023-24,Regular Season,1 Dribble
1629626,Bol Bol,1610612756,PHX,24.0,41,21,0.225,21,32,0.656,0.703,0.176,18,25,0.72,0.049,3,7,0.429,2023-24,Regular Season,1 Dribble
1629614,Andrew Nembhard,1610612754,IND,24.0,68,27,0.061,20,32,0.625,0.656,0.048,18,25,0.72,0.013,2,7,0.286,2023-24,Regular Season,1 Dribble
1630577,Julian Champagnie,1610612759,SAS,23.0,73,24,0.081,19,32,0.594,0.656,0.058,15,23,0.652,0.023,4,9,0.444,2023-24,Regular Season,1 Dribble
203914,Gary Harris,1610612753,ORL,29.0,54,20,0.108,17,32,0.531,0.547,0.084,16,25,0.64,0.024,1,7,0.143,2023-24,Regular Season,1 Dribble
1630625,Dalano Banton,1610612757,POR,24.0,53,19,0.066,15,32,0.469,0.484,0.039,14,19,0.737,0.027,1,13,0.077,2023-24,Regular Season,1 Dribble
1641998,Trey Jemison III,1610612763,MEM,24.0,25,15,0.235,14,32,0.438,0.438,0.235,14,32,0.438,0.0,0,0,,2023-24,Regular Season,1 Dribble
203552,Seth Curry,1610612766,CHA,33.0,44,17,0.158,10,32,0.313,0.344,0.099,8,20,0.4,0.059,2,12,0.167,2023-24,Regular Season,1 Dribble
1631117,Walker Kessler,1610612762,UTA,22.0,63,23,0.091,19,31,0.613,0.613,0.091,19,31,0.613,0.0,0,0,,2023-24,Regular Season,1 Dribble
1631107,Nikola Jović,1610612748,MIA,21.0,45,22,0.112,19,31,0.613,0.71,0.076,13,21,0.619,0.036,6,10,0.6,2023-24,Regular Season,1 Dribble
1630264,Anthony Gill,1610612764,WAS,31.0,50,19,0.194,17,31,0.548,0.565,0.181,16,29,0.552,0.013,1,2,0.5,2023-24,Regular Season,1 Dribble
1631106,Tari Eason,1610612745,HOU,23.0,22,18,0.164,17,31,0.548,0.548,0.164,17,31,0.548,0.0,0,0,,2023-24,Regular Season,1 Dribble
1630230,Naji Marshall,1610612740,NOP,26.0,65,24,0.085,15,31,0.484,0.5,0.071,14,26,0.538,0.014,1,5,0.2,2023-24,Regular Season,1 Dribble
1629312,Haywood Highsmith,1610612748,MIA,27.0,66,23,0.095,14,31,0.452,0.484,0.073,12,24,0.5,0.021,2,7,0.286,2023-24,Regular Season,1 Dribble
1631165,Keon Ellis,1610612758,SAC,24.0,57,24,0.129,16,30,0.533,0.75,0.039,3,9,0.333,0.091,13,21,0.619,2023-24,Regular Season,1 Dribble
1629002,Chimezie Metu,1610612765,DET,27.0,50,16,0.124,16,30,0.533,0.567,0.095,14,23,0.609,0.029,2,7,0.286,2023-24,Regular Season,1 Dribble
1629726,Garrison Mathews,1610612737,ATL,27.0,66,23,0.133,15,30,0.5,0.683,0.031,4,7,0.571,0.102,11,23,0.478,2023-24,Regular Season,1 Dribble
1629013,Landry Shamet,1610612764,WAS,27.0,46,21,0.11,11,30,0.367,0.383,0.063,10,17,0.588,0.048,1,13,0.077,2023-24,Regular Season,1 Dribble
1628964,Mo Bamba,1610612755,PHI,26.0,56,22,0.154,11,30,0.367,0.367,0.144,11,28,0.393,0.01,0,2,0.0,2023-24,Regular Season,1 Dribble
1630699,MarJon Beauchamp,1610612749,MIL,23.0,48,20,0.181,10,30,0.333,0.333,0.114,10,19,0.526,0.066,0,11,0.0,2023-24,Regular Season,1 Dribble
1630570,Trendon Watford,1610612751,BKN,23.0,61,23,0.099,19,29,0.655,0.672,0.089,18,26,0.692,0.01,1,3,0.333,2023-24,Regular Season,1 Dribble
1630647,Eugene Omoruyi,1610612764,WAS,27.0,43,20,0.177,18,29,0.621,0.621,0.165,18,27,0.667,0.012,0,2,0.0,2023-24,Regular Season,1 Dribble
1628995,Kevin Knox II,1610612757,POR,24.0,31,19,0.156,15,29,0.517,0.534,0.118,14,22,0.636,0.038,1,7,0.143,2023-24,Regular Season,1 Dribble
1628470,Torrey Craig,1610612741,CHI,33.0,52,24,0.12,14,29,0.483,0.569,0.087,9,21,0.429,0.033,5,8,0.625,2023-24,Regular Season,1 Dribble
1629650,Moses Brown,1610612757,POR,24.0,22,15,0.446,12,29,0.414,0.414,0.446,12,29,0.414,0.0,0,0,,2023-24,Regular Season,1 Dribble
1630538,Bones Hyland,1610612746,LAC,23.0,36,18,0.117,11,29,0.379,0.466,0.048,6,12,0.5,0.069,5,17,0.294,2023-24,Regular Season,1 Dribble
1631116,Patrick Baldwin Jr.,1610612764,WAS,21.0,38,18,0.187,10,29,0.345,0.362,0.129,9,20,0.45,0.058,1,9,0.111,2023-24,Regular Season,1 Dribble
203995,Vasilije Micic,1610612766,CHA,30.0,59,26,0.081,9,29,0.31,0.397,0.02,4,7,0.571,0.062,5,22,0.227,2023-24,Regular Season,1 Dribble
1630205,Lamar Stevens,1610612763,MEM,26.0,38,21,0.117,15,28,0.536,0.536,0.117,15,28,0.536,0.0,0,0,,2023-24,Regular Season,1 Dribble
202687,Bismack Biyombo,1610612760,OKC,31.0,40,17,0.214,13,28,0.464,0.464,0.214,13,28,0.464,0.0,0,0,,2023-24,Regular Season,1 Dribble
1641717,Cason Wallace,1610612760,OKC,20.0,82,23,0.063,10,28,0.357,0.429,0.032,6,14,0.429,0.032,4,14,0.286,2023-24,Regular Season,1 Dribble
1629680,Matisse Thybulle,1610612757,POR,27.0,64,18,0.091,7,28,0.25,0.304,0.033,4,10,0.4,0.059,3,18,0.167,2023-24,Regular Season,1 Dribble
1641733,Nick Smith Jr.,1610612766,CHA,20.0,50,19,0.098,5,28,0.179,0.196,0.056,4,16,0.25,0.042,1,12,0.083,2023-24,Regular Season,1 Dribble
1631104,Blake Wesley,1610612759,SAS,21.0,60,21,0.127,18,27,0.667,0.667,0.113,18,24,0.75,0.014,0,3,0.0,2023-24,Regular Season,1 Dribble
1629003,Shake Milton,1610612752,NYK,27.0,48,19,0.138,14,27,0.519,0.574,0.108,11,21,0.524,0.031,3,6,0.5,2023-24,Regular Season,1 Dribble
1630598,Aaron Wiggins,1610612760,OKC,25.0,78,19,0.072,14,27,0.519,0.556,0.058,12,22,0.545,0.013,2,5,0.4,2023-24,Regular Season,1 Dribble
1631200,Kris Murray,1610612757,POR,23.0,61,17,0.075,14,27,0.519,0.556,0.053,12,19,0.632,0.022,2,8,0.25,2023-24,Regular Season,1 Dribble
1641710,Anthony Black,1610612753,ORL,20.0,69,23,0.109,13,27,0.481,0.5,0.097,12,24,0.5,0.012,1,3,0.333,2023-24,Regular Season,1 Dribble
1630165,Killian Hayes,1610612765,DET,22.0,42,20,0.095,13,27,0.481,0.5,0.078,12,22,0.545,0.018,1,5,0.2,2023-24,Regular Season,1 Dribble
203200,Justin Holiday,1610612743,DEN,35.0,57,21,0.14,11,27,0.407,0.463,0.088,8,17,0.471,0.052,3,10,0.3,2023-24,Regular Season,1 Dribble
201568,Danilo Gallinari,1610612749,MIL,35.0,49,18,0.137,10,26,0.385,0.442,0.084,7,16,0.438,0.053,3,10,0.3,2023-24,Regular Season,1 Dribble
1630192,Zeke Nnaji,1610612743,DEN,23.0,56,19,0.178,10,26,0.385,0.385,0.171,10,25,0.4,0.007,0,1,0.0,2023-24,Regular Season,1 Dribble
1626168,Trey Lyles,1610612758,SAC,28.0,58,17,0.081,9,26,0.346,0.385,0.047,7,15,0.467,0.034,2,11,0.182,2023-24,Regular Season,1 Dribble
201152,Thaddeus Young,1610612756,PHX,36.0,33,15,0.231,17,25,0.68,0.68,0.231,17,25,0.68,0.0,0,0,,2023-24,Regular Season,1 Dribble
1627780,Gary Payton II,1610612744,GSW,31.0,44,19,0.137,16,25,0.64,0.64,0.137,16,25,0.64,0.0,0,0,,2023-24,Regular Season,1 Dribble
1626174,Christian Wood,1610612747,LAL,28.0,49,21,0.098,15,25,0.6,0.62,0.09,14,23,0.609,0.008,1,2,0.5,2023-24,Regular Season,1 Dribble
1628998,Cody Martin,1610612766,CHA,28.0,28,13,0.116,10,25,0.4,0.48,0.07,6,15,0.4,0.047,4,10,0.4,2023-24,Regular Season,1 Dribble
1641712,Rayan Rupert,1610612757,POR,20.0,38,18,0.152,9,24,0.375,0.438,0.114,6,18,0.333,0.038,3,6,0.5,2023-24,Regular Season,1 Dribble
201976,Patrick Beverley,1610612749,MIL,35.0,73,19,0.063,8,24,0.333,0.438,0.034,3,13,0.231,0.029,5,11,0.455,2023-24,Regular Season,1 Dribble
1629629,Cam Reddish,1610612747,LAL,24.0,47,18,0.105,8,24,0.333,0.354,0.096,7,22,0.318,0.009,1,2,0.5,2023-24,Regular Season,1 Dribble
1628972,Troy Brown Jr.,1610612765,DET,24.0,58,20,0.107,6,24,0.25,0.292,0.062,4,14,0.286,0.044,2,10,0.2,2023-24,Regular Season,1 Dribble
1630631,Jose Alvarado,1610612740,NOP,26.0,55,19,0.068,11,23,0.478,0.565,0.036,7,12,0.583,0.033,4,11,0.364,2023-24,Regular Season,1 Dribble
